zur,5.921136384494913e-06
oum,1.973712128164971e-06
mau,4.3421666819629356e-05
mur,0.00018158151579117732
pac,0.00024572715995653885
pfa,4.934280320412427e-06
41,1.3815984897154795e-05
orl,5.230337139637172e-05
491,9.868560640824854e-07
ere,4.04610986273819e-05
dwi,1.973712128164971e-05
oat,2.1710833409814678e-05
160,3.453996224288699e-05
169,4.934280320412427e-06
186,3.552681830696947e-05
arc,0.00020329234920099198
edg,0.000134212424715218
laf,1.3815984897154795e-05
40,5.230337139637172e-05
aca,0.00010065931853641351
pue,2.565825766614462e-05
zon,2.0723977345732192e-05
sce,0.00017862094759892985
gaz,4.1447954691464384e-05
unp,9.375132608783611e-05
ros,0.0001628312505736101
foe,1.3815984897154795e-05
gue,0.0002161214780340643
iro,9.572503821600108e-05
nob,0.00012335700801031067
enj,0.0001559232581250327
odd,8.486962151109375e-05
225,4.934280320412427e-06
die,0.0002279637508030541
agi,2.2697689473897164e-05
foc,7.204049267802143e-05
smi,0.00025460886453328125
spl,0.00010263303066457848
loy,4.73690910759593e-05
wre,5.921136384494912e-05
byp,1.8750265217567223e-05
seg,5.822450778086664e-05
vex,6.907992448577397e-06
hik,1.0855416704907339e-05
28,2.565825766614462e-05
fru,9.967246247233102e-05
sof,0.0001421072732278779
tok,3.0592537986557045e-05
sor,0.00028520140251983827
ack,3.256625011472202e-05
ine,0.0001559232581250327
acu,1.8750265217567223e-05
dil,9.572503821600108e-05
ale,0.00017467352334259991
hem,6.217193203719658e-05
344,9.868560640824854e-07
sue,2.763196979430959e-05
172,9.868560640824854e-06
vou,8.881704576742368e-06
ptc,2.9605681922474563e-06
364,1.973712128164971e-06
2d,3.947424256329942e-06
reo,4.1447954691464384e-05
102,5.921136384494913e-06
310,3.947424256329942e-06
375,7.894848512659884e-06
48,1.480284096123728e-05
740,1.973712128164971e-06
233,9.868560640824854e-06
dwe,3.35531061788045e-05
5,0.0001549364020609502
ren,0.00020427920526507447
95,5.921136384494913e-06
457,9.868560640824854e-07
leo,3.7500530435134445e-05
kap,7.894848512659884e-06
dog,0.00018552894004750725
dre,0.00040954526659423143
kna,7.894848512659884e-06
ped,5.032965926820676e-05
fem,8.388276544701126e-05
fla,0.0003957292816970766
115,4.934280320412427e-06
430,8.881704576742368e-06
670,9.868560640824854e-07
spc,9.868560640824854e-07
cat,0.0005625079565270166
mcc,5.329022746045421e-05
ade,0.00010361988672866097
eug,4.243481075554687e-05
gil,5.032965926820676e-05
hit,0.00019539750068833212
k,2.6645113730227106e-05
lee,6.0198219909031606e-05
39,5.921136384494913e-06
haz,4.440852288371184e-05
131,5.921136384494913e-06
121,1.677655308940225e-05
dic,0.0001766472354707649
61s,9.868560640824854e-07
row,6.0198219909031606e-05
rey,7.894848512659884e-06
520,1.973712128164971e-06
dox,9.868560640824854e-07
len,0.000235858599315714
mo,7.894848512659884e-06
upi,4.934280320412427e-06
bom,0.0001213832958821457
tor,0.00016381810663769258
42,1.973712128164971e-05
ank,1.7763409153484736e-05
bap,4.1447954691464384e-05
id,0.00010559359885682593
lyi,3.651367437105196e-05
bed,0.0002279637508030541
fli,0.00011546215949765079
fly,8.980390183150617e-05
tnt,3.947424256329942e-06
nit,1.7763409153484736e-05
rew,3.453996224288699e-05
kas,1.0855416704907339e-05
ap,1.3815984897154795e-05
cem,3.1579394050639534e-05
gur,8.881704576742368e-06
adn,9.868560640824854e-07
ced,5.921136384494913e-06
ier,2.9605681922474563e-06
29,2.4671401602062134e-05
rit,5.921136384494912e-05
doo,0.0004105321226583139
mol,0.00018059465972709483
140,1.1842272768989825e-05
sw,2.9605681922474563e-06
map,4.440852288371184e-05
mel,0.00015000212174053778
eva,0.00013223871258705305
lot,0.00018059465972709483
hat,0.00020033178100874454
noo,3.256625011472202e-05
kiw,1.973712128164971e-06
swe,0.0003088859480578179
bry,2.0723977345732192e-05
gam,0.00022401632654672418
900,1.0855416704907339e-05
633,9.868560640824854e-07
84,9.868560640824854e-07
581,1.973712128164971e-06
25a,9.868560640824854e-07
din,0.00015098897780462027
pm,6.513250022944403e-05
edi,0.00023092431899530158
al,2.565825766614462e-05
ull,9.868560640824854e-07
nil,1.8750265217567223e-05
oak,2.763196979430959e-05
lod,3.256625011472202e-05
huf,1.1842272768989825e-05
nju,9.868560640824854e-07
bub,3.453996224288699e-05
wm,2.9605681922474563e-06
sex,0.0001756603794066824
hei,0.0001075673109849909
god,0.0004144795469146439
bib,8.881704576742368e-05
zim,3.947424256329942e-06
bul,0.00019539750068833212
lor,0.00013026500045888807
chr,0.0004588880697983557
mir,0.00010460674279274345
upw,3.453996224288699e-05
120,2.1710833409814678e-05
bab,0.00011250159130540334
112,1.0855416704907339e-05
lig,0.0005279679942841297
800,3.552681830696947e-05
abi,0.00010361988672866097
pio,4.04610986273819e-05
lay,0.0002092134855854869
612,4.934280320412427e-06
uph,2.6645113730227106e-05
wei,0.00018355522791934227
mia,2.763196979430959e-05
exh,0.00012335700801031067
3to,1.973712128164971e-06
sie,2.763196979430959e-05
yie,6.315878810127907e-05
hyd,8.388276544701126e-05
tut,1.282912883307231e-05
fan,0.00013125185652297056
nab,3.947424256329942e-06
hey,2.565825766614462e-05
pit,0.00018158151579117732
cip,4.934280320412427e-06
kun,3.947424256329942e-06
bob,9.868560640824853e-05
ed,1.5789697025319767e-05
pal,0.00031480708444231285
767,1.973712128164971e-06
6fo,3.947424256329942e-06
158,8.881704576742368e-06
fen,6.809306842169149e-05
bun,0.0001144753034335683
2an,9.868560640824854e-07
2ho,9.868560640824854e-07
sny,1.973712128164971e-06
rom,0.00021316090984181685
415,9.868560640824854e-07
390,4.934280320412427e-06
yan,8.289590938292877e-05
rip,5.032965926820676e-05
ron,1.5789697025319767e-05
86,9.868560640824854e-06
49,6.907992448577397e-06
22y,1.973712128164971e-06
5to,2.9605681922474563e-06
pou,0.00016381810663769258
3in,9.868560640824854e-07
ky,1.973712128164971e-06
alb,7.796162906251635e-05
hoy,6.907992448577397e-06
knu,1.3815984897154795e-05
ryn,9.868560640824854e-07
151,6.907992448577397e-06
aub,4.934280320412427e-06
ny,1.282912883307231e-05
dit,2.0723977345732192e-05
dim,0.00013914670503563045
sac,0.00012237015194622818
cel,0.0002664511373022711
fes,4.3421666819629356e-05
igl,9.868560640824854e-07
dun,4.3421666819629356e-05
ram,8.289590938292877e-05
dam,0.00015691011418911518
exo,2.2697689473897164e-05
md,5.921136384494913e-06
jrs,1.973712128164971e-06
3ye,9.868560640824854e-07
450,1.3815984897154795e-05
720,1.973712128164971e-06
toy,2.4671401602062134e-05
124,3.947424256329942e-06
828,2.9605681922474563e-06
pag,0.00012434386407439316
tir,9.671189428008357e-05
wir,7.598791693435138e-05
gle,5.526393958861918e-05
842,9.868560640824854e-07
ker,3.453996224288699e-05
kni,0.00014408098535604287
110,2.6645113730227106e-05
109,4.934280320412427e-06
wip,3.453996224288699e-05
yar,0.00012631757620255814
27y,9.868560640824854e-07
221,5.921136384494913e-06
sna,0.000168752386958105
aau,1.973712128164971e-06
ohi,3.7500530435134445e-05
syl,1.7763409153484736e-05
ga,5.921136384494913e-06
49e,9.868560640824854e-07
kub,9.868560640824854e-07
sox,1.3815984897154795e-05
eld,4.3421666819629356e-05
26y,9.868560640824854e-07
kic,5.329022746045421e-05
nos,9.177761395967113e-05
hip,2.565825766614462e-05
pad,2.763196979430959e-05
14,7.894848512659884e-05
ast,9.572503821600108e-05
418,1.973712128164971e-06
dar,0.00038783443318441676
208,9.868560640824854e-07
1in,9.868560640824854e-07
135,1.282912883307231e-05
26,3.552681830696947e-05
ail,1.677655308940225e-05
77,4.934280320412427e-06
net,9.375132608783611e-05
pun,8.486962151109375e-05
ive,0.00012335700801031067
447,1.973712128164971e-06
56,9.868560640824854e-06
469,9.868560640824854e-07
tai,6.513250022944403e-05
sax,3.947424256329942e-05
sop,6.7106212357609e-05
271,1.973712128164971e-06
55,1.5789697025319767e-05
273,2.9605681922474563e-06
56y,9.868560640824854e-07
smu,2.1710833409814678e-05
97,4.934280320412427e-06
kid,0.00013223871258705305
wev,3.35531061788045e-05
cud,5.921136384494913e-06
nel,2.2697689473897164e-05
gan,6.513250022944403e-05
mag,0.0003296099254035501
fum,1.973712128164971e-05
nic,0.00018059465972709483
ars,8.881704576742368e-06
aer,6.118507597311409e-05
isa,1.5789697025319767e-05
nai,5.921136384494912e-05
mcn,1.1842272768989825e-05
mik,9.967246247233102e-05
kel,1.3815984897154795e-05
bli,0.00013322556865113554
tap,0.00012237015194622818
owl,5.921136384494913e-06
lub,2.763196979430959e-05
387,1.973712128164971e-06
mud,5.329022746045421e-05
rae,2.9605681922474563e-06
lsu,1.973712128164971e-06
idl,2.6645113730227106e-05
mye,4.934280320412427e-06
tcu,1.973712128164971e-06
buf,5.4277083524536695e-05
exn,9.868560640824854e-07
rab,3.947424256329942e-05
ups,7.006678054985646e-05
oil,0.00013815984897154796
luc,0.00017467352334259991
abn,5.921136384494913e-06
145,8.881704576742368e-06
jar,3.35531061788045e-05
545,9.868560640824854e-07
3ga,9.868560640824854e-07
106,1.0855416704907339e-05
swc,9.868560640824854e-07
280,9.868560640824854e-06
64,5.921136384494913e-06
38p,9.868560640824854e-07
174,4.934280320412427e-06
361,1.973712128164971e-06
355,1.973712128164971e-06
149,2.9605681922474563e-06
126,4.934280320412427e-06
187,2.2697689473897164e-05
189,4.638223501187681e-05
347,9.868560640824854e-07
uno,2.763196979430959e-05
nis,9.868560640824854e-06
53,7.894848512659884e-06
hus,0.00018651579611158974
205,5.921136384494913e-06
ont,7.697477299843386e-05
949,9.868560640824854e-07
hin,7.697477299843386e-05
27,2.763196979430959e-05
unu,7.894848512659884e-05
lag,3.7500530435134445e-05
mca,5.921136384494913e-06
cra,0.00032862306933946765
rud,2.8618825858392075e-05
gru,5.526393958861918e-05
jay,1.8750265217567223e-05
mcd,3.947424256329942e-06
alu,3.256625011472202e-05
3hi,9.868560640824854e-07
pav,3.35531061788045e-05
45d,4.934280320412427e-06
148,3.947424256329942e-06
rui,4.1447954691464384e-05
bin,8.388276544701126e-05
obv,0.00020526606132915696
dob,3.947424256329942e-06
wym,9.868560640824854e-07
tsi,9.868560640824854e-07
ocl,4.04610986273819e-05
elu,1.8750265217567223e-05
lem,3.256625011472202e-05
577,9.868560640824854e-07
tag,1.3815984897154795e-05
54,6.907992448577397e-06
380,2.9605681922474563e-06
340,4.934280320412427e-06
2ba,9.868560640824854e-07
ogd,2.9605681922474563e-06
uta,5.921136384494913e-06
jen,4.73690910759593e-05
25t,1.973712128164971e-06
sud,0.00020329234920099198
46,1.0855416704907339e-05
atb,9.868560640824854e-07
oly,9.868560640824854e-06
zoe,9.868560640824854e-07
ols,2.9605681922474563e-06
ens,5.032965926820676e-05
quo,7.796162906251635e-05
40y,1.973712128164971e-06
noh,1.973712128164971e-06
gia,5.032965926820676e-05
4ho,9.868560640824854e-07
emb,0.00014605469748420785
guy,7.302734874210392e-05
2sc,9.868560640824854e-07
hub,2.4671401602062134e-05
neh,6.907992448577397e-06
gom,2.9605681922474563e-06
et,3.0592537986557045e-05
hod,2.1710833409814678e-05
ebb,4.934280320412427e-06
kle,6.907992448577397e-06
geh,4.934280320412427e-06
roc,0.00020723977345732194
boi,4.539537894779433e-05
ace,3.552681830696947e-05
303,2.9605681922474563e-06
ane,3.0592537986557045e-05
mys,0.0002220426144185592
tv,3.848738649921693e-05
cbs,9.868560640824854e-07
nbc,6.907992448577397e-06
vid,4.934280320412427e-06
cin,2.565825766614462e-05
19t,9.868560640824854e-06
5ga,9.868560640824854e-07
hum,0.0005052703048102325
yog,2.9605681922474563e-06
15h,9.868560640824854e-07
2ru,1.973712128164971e-06
5ru,1.973712128164971e-06
hec,7.894848512659884e-06
lop,1.1842272768989825e-05
3ru,9.868560640824854e-07
mom,0.0003424390542366224
fiz,9.868560640824854e-07
edd,3.453996224288699e-05
dye,8.881704576742368e-06
23,4.934280320412427e-05
sko,2.565825766614462e-05
eag,5.4277083524536695e-05
gau,4.73690910759593e-05
log,0.00010263303066457848
vik,3.947424256329942e-06
sut,7.894848512659884e-06
sil,0.0002230294704826417
cuf,3.947424256329942e-06
jou,0.00011842272768989825
maz,1.1842272768989825e-05
eps,3.947424256329942e-06
rut,5.131651533228924e-05
53y,9.868560640824854e-07
gim,4.934280320412427e-06
dod,2.368454553797965e-05
flu,0.00017269981121443494
kat,0.00010855416704907339
ted,1.973712128164971e-05
rog,2.763196979430959e-05
arn,2.8618825858392075e-05
sne,3.7500530435134445e-05
cup,7.204049267802143e-05
dub,1.5789697025319767e-05
bem,3.947424256329942e-06
tee,0.00015691011418911518
hog,1.8750265217567223e-05
807,1.973712128164971e-06
hic,1.0855416704907339e-05
yen,3.947424256329942e-06
pix,9.868560640824854e-07
zom,1.973712128164971e-06
508,9.868560640824854e-07
sli,0.00036118931945418965
rue,9.868560640824854e-06
doz,7.006678054985646e-05
ido,1.3815984897154795e-05
ain,4.934280320412427e-05
19,3.35531061788045e-05
nae,2.9605681922474563e-06
ye,1.282912883307231e-05
ech,2.960568192247456e-05
pot,0.0002210557583544767
dey,1.973712128164971e-06
ner,7.302734874210392e-05
155,6.907992448577397e-06
roz,1.973712128164971e-06
hee,5.4277083524536695e-05
miz,2.9605681922474563e-06
96,5.921136384494913e-06
79,9.868560640824854e-07
gib,2.960568192247456e-05
ern,3.35531061788045e-05
117,2.9605681922474563e-06
138,2.9605681922474563e-06
nie,1.677655308940225e-05
gin,4.243481075554687e-05
cim,2.9605681922474563e-06
hoa,3.7500530435134445e-05
isn,9.572503821600108e-05
jum,7.894848512659884e-05
113,6.907992448577397e-06
76,8.881704576742368e-06
413,9.868560640824854e-07
sos,7.894848512659884e-06
52,7.894848512659884e-06
67,2.9605681922474563e-06
88,9.868560640824854e-07
tum,5.032965926820676e-05
212,5.921136384494913e-06
tip,4.8355947140041784e-05
lav,2.4671401602062134e-05
kie,2.9605681922474563e-06
bev,3.552681830696947e-05
pep,2.8618825858392075e-05
em,4.440852288371184e-05
fau,8.289590938292877e-05
219,1.973712128164971e-06
lue,3.947424256329942e-06
cry,0.00012237015194622818
boe,4.934280320412427e-06
4fo,9.868560640824854e-07
cow,0.00011052787917723836
rbi,9.868560640824854e-07
130,7.894848512659884e-06
ult,0.00012730443226664063
127,3.947424256329942e-06
rar,8.486962151109375e-05
riz,9.868560640824854e-07
jop,9.868560640824854e-07
ol,4.934280320412427e-06
gum,2.2697689473897164e-05
sow,9.868560640824854e-06
162,1.8750265217567223e-05
10t,1.973712128164971e-06
alv,2.763196979430959e-05
joa,1.7763409153484736e-05
lak,6.315878810127907e-05
kir,2.8618825858392075e-05
sis,6.315878810127907e-05
bru,0.00017960780366301234
aun,2.960568192247456e-05
q,4.73690910759593e-05
fet,1.973712128164971e-05
530,9.868560640824854e-07
kra,1.0855416704907339e-05
huz,9.868560640824854e-07
luk,1.0855416704907339e-05
rin,9.079075789558866e-05
dja,7.894848512659884e-06
der,0.00010361988672866097
syr,1.282912883307231e-05
egy,2.1710833409814678e-05
ara,2.565825766614462e-05
jap,9.47381821519186e-05
kon,1.8750265217567223e-05
pak,1.1842272768989825e-05
gow,1.8750265217567223e-05
ita,9.572503821600108e-05
ald,6.907992448577397e-06
gug,1.973712128164971e-06
gir,0.0003838870089280868
ode,4.934280320412427e-06
osu,1.973712128164971e-06
lyo,3.947424256329942e-06
en,6.907992448577397e-06
ws,9.868560640824854e-07
exm,4.934280320412427e-06
arv,9.868560640824854e-07
sky,0.000134212424715218
dru,0.00019046322036791967
leu,2.9605681922474563e-06
box,0.00010263303066457848
759,9.868560640824854e-07
oli,2.565825766614462e-05
ui,9.868560640824854e-07
toa,3.0592537986557045e-05
itl,1.7763409153484736e-05
biz,1.282912883307231e-05
wac,1.0855416704907339e-05
exs,1.973712128164971e-06
sak,4.539537894779433e-05
emc,9.868560640824854e-07
buy,0.00012039643981806321
daz,1.7763409153484736e-05
kri,3.0592537986557045e-05
jot,2.9605681922474563e-06
via,6.217193203719658e-05
meg,1.973712128164971e-05
lut,1.3815984897154795e-05
hmp,9.868560640824854e-07
gli,8.190905331884629e-05
gut,2.565825766614462e-05
yod,2.9605681922474563e-06
vee,8.881704576742368e-06
jea,3.947424256329942e-05
uhl,9.868560640824854e-07
orc,9.079075789558866e-05
kit,0.00014605469748420785
mci,4.934280320412427e-06
bue,4.934280320412427e-06
vro,9.868560640824854e-07
lui,1.282912883307231e-05
bld,2.9605681922474563e-06
tet,2.8618825858392075e-05
alf,6.315878810127907e-05
myr,4.1447954691464384e-05
dc,3.1579394050639534e-05
rl,9.868560640824854e-07
eo,9.868560640824854e-07
80,2.1710833409814678e-05
alc,3.35531061788045e-05
cof,9.079075789558866e-05
bum,3.848738649921693e-05
vas,9.769875034416606e-05
ah,2.1710833409814678e-05
ons,5.230337139637172e-05
7da,1.973712128164971e-06
tuc,1.973712128164971e-05
pec,6.217193203719658e-05
ven,0.00013223871258705305
adu,5.822450778086664e-05
vil,0.00010559359885682593
lux,3.552681830696947e-05
va,1.677655308940225e-05
24i,1.973712128164971e-06
til,0.0001351992807793005
850,2.9605681922474563e-06
oxn,9.868560640824854e-07
ell,3.848738649921693e-05
fer,0.00010658045492090842
703,9.868560640824854e-07
bai,3.1579394050639534e-05
ucl,9.868560640824854e-07
mcr,9.868560640824854e-07
seq,4.73690910759593e-05
bak,7.006678054985646e-05
elv,1.973712128164971e-06
ome,7.894848512659884e-06
pi,2.9605681922474563e-06
pab,3.947424256329942e-06
daw,3.1579394050639534e-05
cec,3.947424256329942e-06
mce,3.947424256329942e-06
arl,4.539537894779433e-05
270,7.894848512659884e-06
kay,3.35531061788045e-05
lew,7.697477299843386e-05
pam,4.73690910759593e-05
886,9.868560640824854e-07
erv,1.973712128164971e-06
jaz,9.967246247233102e-05
pha,0.00011644901556173328
rs,4.934280320412427e-06
oys,1.5789697025319767e-05
coh,3.453996224288699e-05
jew,0.00017467352334259991
840,2.9605681922474563e-06
loe,8.881704576742368e-06
kau,2.9605681922474563e-06
spu,5.526393958861918e-05
zei,3.947424256329942e-06
cly,2.9605681922474563e-06
klo,9.868560640824854e-07
wol,3.7500530435134445e-05
smy,3.947424256329942e-06
scu,4.638223501187681e-05
tys,9.868560640824854e-07
kor,3.7500530435134445e-05
zin,1.973712128164971e-05
kam,5.921136384494913e-06
osc,1.3815984897154795e-05
lud,2.2697689473897164e-05
kim,1.3815984897154795e-05
voo,2.9605681922474563e-06
lyn,8.881704576742368e-06
eil,2.8618825858392075e-05
leh,2.9605681922474563e-06
ing,5.230337139637172e-05
dus,0.0001144753034335683
bie,1.3815984897154795e-05
haa,1.973712128164971e-06
cmd,9.868560640824854e-07
tay,2.368454553797965e-05
usn,9.868560640824854e-07
emm,2.2697689473897164e-05
ash,5.131651533228924e-05
pa,3.1579394050639534e-05
mcg,6.907992448577397e-06
tul,1.7763409153484736e-05
rex,1.1842272768989825e-05
lad,0.00015789697025319767
pl,2.9605681922474563e-06
eus,2.9605681922474563e-06
irw,9.868560640824854e-07
jor,1.1842272768989825e-05
taf,7.894848512659884e-06
egg,5.131651533228924e-05
332,3.947424256329942e-06
38,1.282912883307231e-05
210,6.907992448577397e-06
aru,4.934280320412427e-06
mec,0.00012631757620255814
229,2.9605681922474563e-06
15y,9.868560640824854e-07
rif,0.00010361988672866097
elm,1.5789697025319767e-05
hag,1.7763409153484736e-05
grz,9.868560640824854e-07
taw,8.881704576742368e-06
llo,1.282912883307231e-05
syb,2.9605681922474563e-06
773,9.868560640824854e-07
204,4.934280320412427e-06
471,1.973712128164971e-06
984,9.868560640824854e-07
cum,2.4671401602062134e-05
634,9.868560640824854e-07
253,3.947424256329942e-06
278,1.973712128164971e-06
33,8.881704576742368e-06
165,6.907992448577397e-06
spy,1.1842272768989825e-05
hul,2.1710833409814678e-05
nau,1.282912883307231e-05
gee,1.7763409153484736e-05
wra,5.526393958861918e-05
kro,9.868560640824854e-06
joy,7.697477299843386e-05
lol,1.5789697025319767e-05
dot,2.960568192247456e-05
kjp,9.868560640824854e-07
kla,6.907992448577397e-06
fuc,1.5789697025319767e-05
290,9.868560640824854e-07
gea,3.35531061788045e-05
asd,9.868560640824854e-07
hid,8.684333363925871e-05
cig,4.934280320412427e-05
lid,2.565825766614462e-05
enm,3.947424256329942e-06
sok,8.881704576742368e-06
aim,9.177761395967113e-05
470,2.9605681922474563e-06
oti,2.9605681922474563e-06
693,9.868560640824854e-07
av,8.881704576742368e-06
583,9.868560640824854e-07
bua,9.868560640824854e-07
702,9.868560640824854e-07
cta,6.907992448577397e-06
51s,1.973712128164971e-06
bag,6.414564416536154e-05
214,3.947424256329942e-06
wab,3.947424256329942e-06
30t,4.934280320412427e-06
icy,1.1842272768989825e-05
321,1.973712128164971e-06
254,2.9605681922474563e-06
21y,1.973712128164971e-06
poh,1.5789697025319767e-05
405,9.868560640824854e-07
kow,1.8750265217567223e-05
342,9.868560640824854e-07
319,1.973712128164971e-06
mt,4.934280320412427e-06
lyl,9.868560640824854e-07
317,9.868560640824854e-07
61,8.881704576742368e-06
fue,2.1710833409814678e-05
227,1.973712128164971e-06
a13,9.868560640824854e-07
226,4.934280320412427e-06
deq,1.973712128164971e-06
553,9.868560640824854e-07
fuh,2.9605681922474563e-06
515,9.868560640824854e-07
yte,9.868560640824854e-07
770,1.973712128164971e-06
fon,2.6645113730227106e-05
923,1.973712128164971e-06
243,1.973712128164971e-06
nod,7.500106087026889e-05
14p,9.868560640824854e-07
tia,9.868560640824854e-07
rio,1.7763409153484736e-05
fid,2.0723977345732192e-05
sib,1.677655308940225e-05
keg,5.921136384494913e-06
pse,2.6645113730227106e-05
arf,9.868560640824854e-07
byl,3.947424256329942e-06
33m,9.868560640824854e-07
afo,5.921136384494913e-06
jeo,8.881704576742368e-06
wad,2.565825766614462e-05
ne,5.921136384494913e-06
168,6.907992448577397e-06
olv,9.868560640824854e-07
963,9.868560640824854e-07
704,9.868560640824854e-07
se,9.868560640824854e-06
upt,3.947424256329942e-05
72,1.5789697025319767e-05
357,1.973712128164971e-06
caf,4.243481075554687e-05
68,5.921136384494913e-06
nw,4.934280320412427e-06
101,5.921136384494913e-06
odo,2.565825766614462e-05
nan,1.1842272768989825e-05
sc,1.973712128164971e-06
nc,8.881704576742368e-06
24y,9.868560640824854e-07
167,2.9605681922474563e-06
nak,4.243481075554687e-05
511,9.868560640824854e-07
11m,9.868560640824854e-07
pes,2.565825766614462e-05
132,1.973712128164971e-06
hep,5.921136384494913e-06
370,1.973712128164971e-06
650,3.947424256329942e-06
376,1.973712128164971e-06
tif,9.868560640824854e-07
14t,4.934280320412427e-06
cai,1.1842272768989825e-05
rte,1.973712128164971e-06
589,1.973712128164971e-06
660,9.868560640824854e-07
708,9.868560640824854e-07
oks,9.868560640824854e-07
web,1.7763409153484736e-05
enn,1.973712128164971e-06
kei,2.565825766614462e-05
282,1.973712128164971e-06
12y,9.868560640824854e-07
932,1.973712128164971e-06
kai,6.907992448577397e-06
bic,1.973712128164971e-05
50t,1.973712128164971e-06
abb,2.2697689473897164e-05
188,3.35531061788045e-05
156,4.934280320412427e-06
afl,1.480284096123728e-05
nlr,2.9605681922474563e-06
blv,3.947424256329942e-06
20p,9.868560640824854e-07
af,0.0009829086398261554
kad,1.973712128164971e-06
elk,1.973712128164971e-06
99,7.894848512659884e-06
gev,9.868560640824854e-07
aar,6.907992448577397e-06
zeb,1.973712128164971e-06
omi,4.243481075554687e-05
16y,9.868560640824854e-07
11y,2.9605681922474563e-06
ja,9.868560640824854e-07
217,9.868560640824854e-07
gp,9.868560640824854e-07
584,9.868560640824854e-07
ct,9.868560640824854e-07
jef,3.7500530435134445e-05
weg,9.868560640824854e-07
kol,8.881704576742368e-06
36t,9.868560640824854e-07
4h,3.947424256329942e-06
ffa,9.868560640824854e-07
830,3.947424256329942e-06
wic,2.565825766614462e-05
nut,6.7106212357609e-05
hut,2.960568192247456e-05
pum,3.7500530435134445e-05
nyb,1.973712128164971e-06
tua,9.868560640824854e-07
tig,7.302734874210392e-05
jod,9.868560640824854e-07
pez,2.9605681922474563e-06
69,8.881704576742368e-06
734,9.868560640824854e-07
gio,6.907992448577397e-06
367,1.973712128164971e-06
coi,7.006678054985646e-05
koc,2.9605681922474563e-06
85,1.5789697025319767e-05
nun,6.907992448577397e-06
raw,5.4277083524536695e-05
aci,2.2697689473897164e-05
tid,2.960568192247456e-05
255,2.9605681922474563e-06
paw,2.0723977345732192e-05
rub,6.414564416536154e-05
syd,4.934280320412427e-06
62y,9.868560640824854e-07
nol,5.921136384494913e-06
3rd,4.934280320412427e-06
550,3.947424256329942e-06
83,2.9605681922474563e-06
atw,9.868560640824854e-07
575,9.868560640824854e-07
525,1.973712128164971e-06
829,9.868560640824854e-07
sau,5.230337139637172e-05
823,9.868560640824854e-07
825,1.973712128164971e-06
417,9.868560640824854e-07
646,1.973712128164971e-06
mfg,9.868560640824854e-07
cav,7.598791693435138e-05
aur,1.282912883307231e-05
raf,1.480284096123728e-05
ku,2.9605681922474563e-06
klu,3.947424256329942e-06
59,2.9605681922474563e-06
mob,8.388276544701126e-05
hob,1.677655308940225e-05
kkk,9.868560640824854e-07
nyu,3.947424256329942e-06
37y,9.868560640824854e-07
nj,1.973712128164971e-06
8ye,9.868560640824854e-07
wyo,8.881704576742368e-06
rod,9.079075789558866e-05
wet,6.0198219909031606e-05
da,1.7763409153484736e-05
645,9.868560640824854e-07
oln,9.868560640824854e-07
v1,2.9605681922474563e-06
jet,3.552681830696947e-05
pil,0.00017960780366301234
unk,5.329022746045421e-05
420,4.934280320412427e-06
mph,8.881704576742368e-06
bol,8.289590938292877e-05
fus,3.848738649921693e-05
di,2.1710833409814678e-05
bia,1.0855416704907339e-05
duh,9.868560640824854e-07
jol,1.5789697025319767e-05
syn,8.78301897033412e-05
gus,2.368454553797965e-05
cae,7.894848512659884e-06
543,1.973712128164971e-06
324,9.868560640824854e-07
ked,5.921136384494913e-06
deo,2.9605681922474563e-06
163,1.1842272768989825e-05
287,9.868560640824854e-07
naz,2.8618825858392075e-05
epp,9.868560640824854e-07
185,3.453996224288699e-05
egt,1.973712128164971e-06
64c,9.868560640824854e-07
avi,1.480284096123728e-05
46t,1.973712128164971e-06
52y,1.973712128164971e-06
22a,9.868560640824854e-07
190,5.723765171678415e-05
183,2.1710833409814678e-05
dry,0.00011743587162581576
etc,6.809306842169149e-05
339,9.868560640824854e-07
296,9.868560640824854e-07
444,9.868560640824854e-07
927,9.868560640824854e-07
3mo,9.868560640824854e-07
iso,8.388276544701126e-05
kes,9.868560640824854e-07
edn,2.9605681922474563e-06
eat,0.00011250159130540334
ryl,9.868560640824854e-07
cyc,4.440852288371184e-05
neo,3.7500530435134445e-05
lia,2.565825766614462e-05
675,9.868560640824854e-07
piv,3.947424256329942e-06
719,9.868560640824854e-07
687,9.868560640824854e-07
695,9.868560640824854e-07
354,1.973712128164971e-06
dul,6.0198219909031606e-05
328,1.973712128164971e-06
398,9.868560640824854e-07
env,0.00011940958375398074
197,6.907992448577397e-06
phe,7.894848512659884e-05
198,9.868560640824854e-06
478,9.868560640824854e-07
412,3.947424256329942e-06
199,9.868560640824854e-07
123,3.947424256329942e-06
234,7.894848512659884e-06
foi,2.565825766614462e-05
kaw,9.868560640824854e-07
ira,1.0855416704907339e-05
60d,9.868560640824854e-07
doy,5.921136384494913e-06
os,1.973712128164971e-06
tuo,9.868560640824854e-07
icc,9.868560640824854e-07
ob,9.868560640824854e-07
90d,7.894848512659884e-06
232,6.907992448577397e-06
elb,1.973712128164971e-05
ehl,9.868560640824854e-07
sio,7.894848512659884e-06
iow,3.947424256329942e-06
ltd,4.934280320412427e-06
241,2.9605681922474563e-06
869,9.868560640824854e-07
129,2.9605681922474563e-06
